t,jd,N,i,w,a,e,M
2026-03-29 11:19:40.800,2461128.972000001,113.7014105465501,2.488948833965612,338.1527627775395,9.545072512300631,0.055270045091422,278.9728810577265
2026-04-02 03:00:00.000,2461132.625,113.6666137951724,2.488426723845444,338.2554489602397,9.544700818556956,0.0554375114542147,279.0468008306996
2026-04-05 18:40:19.200,2461136.278,113.5715358339336,2.487012065275626,338.6907200516873,9.541519637500205,0.0554034635356054,278.8280564593483
2026-04-09 10:20:38.400,2461139.931,113.5861982842334,2.48722639220991,338.7103600902561,9.540919713790167,0.0552109385070884,278.894345996467
2026-04-13 02:00:57.600,2461143.584,113.6814598748168,2.488624882334452,338.3132738464619,9.543670714747591,0.0552014221007187,279.3143441263448
2026-04-16 17:41:16.800,2461147.237,113.6944282668502,2.488815804231749,338.2076686667974,9.544784799934686,0.0553692261185887,279.5472278044963
2026-04-20 09:21:36.000,2461150.89,113.6009340664151,2.487462008782228,338.5973687179262,9.542169831094668,0.055437018436508,279.3839319247027
2026-04-24 01:01:55.200,2461154.543000001,113.5579796650304,2.486845700026782,338.8590864594709,9.539894071853505,0.055265525498247,279.2700684449077
2026-04-27 16:42:14.400,2461158.196,113.6497439896684,2.488151568869967,338.5152101094455,9.542037360163196,0.0551608551676943,279.6298801628156
2026-05-01 08:22:33.600,2461161.849,113.7070518758182,2.488966315764833,338.2302808195272,9.544338852696802,0.0552937236731455,279.9922316636096
2026-05-05 00:02:52.800,2461165.502,113.6373544044427,2.487985048010814,338.4909131437982,9.542808753392926,0.0554267395187729,279.940691562625
2026-05-08 15:43:12.000,2461169.155,113.553674593056,2.486819768936554,338.9007894495145,9.539648228021964,0.0553250433362713,279.7287410350825
2026-05-12 07:23:31.200,2461172.808,113.6088589664439,2.48758052278017,338.7400247172031,9.54034423033812,0.0551603006162205,279.9366639220433
2026-05-15 23:03:50.400,2461176.461,113.698859793919,2.488820065188165,338.3424136580557,9.543256976803184,0.0552198519976449,280.3696209318816
2026-05-19 14:44:09.600,2461180.114000001,113.678577765571,2.488543270920501,338.3782321454393,9.543397501212642,0.0553820501940009,280.4948033432394
2026-05-23 06:24:28.800,2461183.767,113.5762252478674,2.487157594520626,338.8298913797375,9.54018050411576,0.0553734574567076,280.270924890193
2026-05-26 22:04:48.000,2461187.42,113.5717780360142,2.487096824650015,338.9357189432112,9.538923515785122,0.0551814416524594,280.2711942195702
2026-05-30 13:45:07.200,2461191.073,113.675269964321,2.488476276544342,338.5148993243333,9.541769283517022,0.0551523439904511,280.7035292882932
2026-06-03 05:25:26.400,2461194.726,113.7042625517194,2.488862390955489,338.3359414062207,9.543438167481174,0.0553173440714694,280.9923859216054
2026-06-06 21:05:45.600,2461198.379,113.6132226790194,2.487665086931617,338.7031783721712,9.541044768694164,0.0553909667056145,280.8503141525251
2026-06-10 12:46:04.800,2461202.032000001,113.5567661863321,2.486930621125882,339.0191160890701,9.538372825288723,0.0552248594389728,280.6975717627512
2026-06-14 04:26:24.000,2461205.685000001,113.6380508779317,2.487978161880242,338.7275774580324,9.54008312676664,0.05511061967202,281.0143865654963
2026-06-17 20:06:43.200,2461209.338,113.7052939079983,2.488843941673332,338.4001142916665,9.542684554211082,0.0552332654800301,281.4071021360635
2026-06-21 11:47:02.400,2461212.991,113.6537635250178,2.488187192786102,338.5696845674974,9.541877818441142,0.0553754554702897,281.4289582252881
2026-06-25 03:27:21.600,2461216.644,113.5619526805409,2.487029692347623,339.0016264815735,9.538608439738985,0.055290076280979,281.2061023553946
2026-06-28 19:07:40.800,2461220.297,113.5974611963165,2.487471249614936,338.9350875573666,9.538543088131686,0.0551050807504154,281.3380250130083
2026-07-02 10:48:00.000,2461223.95,113.6926688564999,2.488655152574103,338.5203271981434,9.541535639739308,0.0551493546424486,281.7802098194901
2026-07-06 02:28:19.200,2461227.603000001,113.6840637162282,2.488550153666152,338.4902924460185,9.542245558702096,0.0553298499827706,281.9608143526494
2026-07-09 18:08:38.400,2461231.256000001,113.583319295448,2.487319793635393,338.9184240400829,9.539280230141976,0.055341026806257,281.7617694566306
2026-07-13 09:48:57.600,2461234.909,113.5697225743984,2.487154251899137,339.0668865556527,9.537662758830477,0.0551427433012363,281.7287376838361
2026-07-17 01:29:16.800,2461238.562,113.6675066592401,2.488327157690041,338.6820954531888,9.540168790526256,0.0550916886457431,282.1279009509763
2026-07-20 17:09:36.000,2461242.215,113.7018473337942,2.488738858393601,338.4773770941193,9.542043400962008,0.0552507700497656,282.4357177462776
2026-07-24 08:49:55.200,2461245.868,113.6211520328058,2.487784782182554,338.7819314482806,9.540211975117764,0.0553508740536673,282.348890374705
2026-07-28 00:30:14.400,2461249.521,113.5553077568634,2.487015345368968,339.1276571327333,9.537369442668236,0.0552070189936129,282.1794182021259
2026-07-31 16:10:33.600,2461253.174000001,113.6289968003262,2.487867002163436,338.8859954203889,9.538600473554778,0.0550640086023796,282.4508752161845
2026-08-04 07:50:52.800,2461256.827000001,113.7078115877962,2.488776856740299,338.5181381217925,9.541434756491205,0.0551650065594387,282.8687479781593
2026-08-07 23:31:12.000,2461260.48,113.6612581987312,2.488244756126975,338.6523602115824,9.540981230819852,0.0553242849265308,282.9226566380602
2026-08-11 15:11:31.200,2461264.133,113.5602986424636,2.487105096348929,339.1088805046537,9.537617382726957,0.0552630721213092,282.6883774834052
2026-08-15 06:51:50.400,2461267.786,113.5895257910136,2.487429951138891,339.0773563486956,9.537235012362151,0.0550733863716939,282.7915519639326
2026-08-18 22:32:09.600,2461271.439,113.6910133995996,2.488557690424373,338.6485115453906,9.540252833365017,0.0550985151967682,283.2383738653731
2026-08-22 14:12:28.800,2461275.092,113.6920325025841,2.488569962310213,338.5773706446631,9.54126760946727,0.0552688843808186,283.4485742694099
2026-08-26 05:52:48.000,2461278.745000001,113.5924666224358,2.487483869186166,338.9859730314702,9.538532889937905,0.0553003753899886,283.2707762891094
2026-08-29 21:33:07.200,2461282.398000001,113.5595648566717,2.48712888501215,339.2112711426226,9.536388478311109,0.0551190021627008,283.1836340904648
2026-09-02 13:13:26.400,2461286.051,113.6546192970216,2.488144077777569,338.8527819155959,9.538614145322448,0.055049064174299,283.5567972631371
2026-09-06 04:53:45.600,2461289.704,113.7092243354131,2.488726389746045,338.5655514863556,9.541064423890647,0.0552006921102708,283.9243368304105
2026-09-09 20:34:04.800,2461293.357,113.6353994753457,2.487949093557903,338.8283818998341,9.539621166216593,0.0553164154948345,283.8740497330066
2026-09-13 12:14:24.000,2461297.01,113.5527832059231,2.48709131150259,339.2399138720482,9.536330369224787,0.0551805653249237,283.6582506180833
2026-09-17 03:54:43.200,2461300.663,113.616682189809,2.487746199232952,339.0520414764738,9.53709571356124,0.0550263265717706,283.8849120726257
2026-09-20 19:35:02.400,2461304.316000001,113.7033811824089,2.488633626660949,338.6553671294922,9.54012377538564,0.0551252110895737,284.322259358516
2026-09-24 11:15:21.600,2461307.969000001,113.6712509305523,2.488308555401185,338.7226471079879,9.54020195899335,0.0552901708917467,284.4284534007143
2026-09-28 02:55:40.800,2461311.622,113.5723771188609,2.487319802817642,339.1612639718648,9.537018317378974,0.0552435490288612,284.2123868626605
2026-10-01 18:36:00.000,2461315.275,113.5812843530691,2.487405988107975,339.2240629915911,9.535902871507394,0.0550461366431947,284.2422593333387
2026-10-05 10:16:19.200,2461318.928,113.6786952490255,2.488361139708761,338.8287361905369,9.53858833735659,0.0550477506491109,284.656723268769
2026-10-09 01:56:38.400,2461322.581,113.6966298693609,2.488537395931781,338.6821893973461,9.540189042069295,0.0552270632747875,284.9249434291995
2026-10-12 17:36:57.600,2461326.234,113.6029499474932,2.487636540015876,339.0502305232769,9.537861353732092,0.0552868847991231,284.7851381302937
2026-10-16 09:17:16.800,2461329.887000001,113.5565335898544,2.487195893209499,339.338351370825,9.535223173646347,0.0550998146341603,284.649732410508
2026-10-20 00:57:36.000,2461333.540000001,113.6475271587915,2.488049062539419,339.0194963210462,9.537024882358448,0.0550000235562457,284.984073157047
2026-10-23 16:37:55.200,2461337.193,113.7061498384093,2.48859799048453,338.7192567002837,9.539568707512563,0.0551476917586926,285.3592790729117
2026-10-27 08:18:14.400,2461340.846,113.6389715654045,2.487978208137851,338.9424337183016,9.538509363311553,0.0552823756087278,285.3438657176712
2026-10-30 23:58:33.600,2461344.499,113.555326358713,2.487217949713361,339.3493143539515,9.535312329631674,0.0551695464498119,285.1372193542235
2026-11-03 15:38:52.800,2461348.152,113.6089094381411,2.487697402862306,339.2214542584699,9.535545419959854,0.0549984670677498,285.3131526395565
2026-11-07 07:19:12.000,2461351.805,113.6999350849371,2.488510840481415,338.8267471194044,9.538440422853103,0.055065421112112,285.7399289521114
2026-11-10 22:59:31.200,2461355.458000001,113.6800230302121,2.4883354376717,338.8381314174549,9.538970304018209,0.0552374544437526,285.8896192206597
2026-11-14 14:39:50.400,2461359.111,113.5756890367506,2.487426407383194,339.2816596848567,9.535887358824375,0.0552242333115812,285.6787936565594
2026-11-18 06:20:09.600,2461362.764,113.5714244254608,2.487388591192097,339.4076957810929,9.534267930078274,0.0550222764450822,285.659558926359
2026-11-21 22:00:28.800,2461366.417,113.6776944176837,2.488293137461474,338.9961221913824,9.536933520451656,0.0549974714376838,286.0775489107332
2026-11-25 13:40:48.000,2461370.07,113.705961517508,2.488533343455246,338.8094200028629,9.538814899678558,0.0551691215770898,286.373608956228
2026-11-29 05:21:07.200,2461373.723,113.6121223087316,2.487750751292111,339.1677600539072,9.536635083586171,0.055239434719831,286.2453268432451
2026-12-02 21:01:26.400,2461377.376,113.5532202284641,2.487267671601396,339.5018914636259,9.533706911515724,0.0550675617941249,286.0796693713843
2026-12-06 12:41:45.600,2461381.029000001,113.6362774615847,2.487939531480702,339.2292568319943,9.535096735811171,0.054955240644019,286.3747237479147
2026-12-10 04:22:04.800,2461384.682,113.7080995080631,2.488519366574217,338.8854014773774,9.5378766678895,0.0550830888313143,286.7767261466385
2026-12-13 20:02:24.000,2461388.335,113.6561984285448,2.488106529746352,339.037828837264,9.537372720748593,0.0552241044933698,286.816489375764
2026-12-17 11:42:43.200,2461391.988,113.558498583324,2.487342651360922,339.4911629494795,9.533924318865258,0.0551276035979345,286.5810188604754
2026-12-21 03:23:02.400,2461395.641,113.5929337312147,2.487606363898137,339.4553279315249,9.533413968281872,0.0549387263415623,286.6838067895627
2026-12-24 19:03:21.600,2461399.294,113.6936198114342,2.488376791551256,339.0298119248521,9.536459972494836,0.0549939219517208,287.1291308044638
2026-12-28 10:43:40.800,2461402.947,113.6881342308528,2.488336368066285,338.9723372818752,9.537543819473166,0.0551762595776885,287.3329106725876
2027-01-01 02:24:00.000,2461406.600000001,113.5855338350358,2.487572631978135,339.3977698900471,9.534651508094653,0.0551719443452866,287.1399727819089
2027-01-04 18:04:19.200,2461410.253,113.5671871434746,2.48743720405827,339.5863945705233,9.53253757724242,0.0549620690571268,287.0730639068492
2027-01-08 09:44:38.400,2461413.906,113.6646416802447,2.488141688996378,339.2238531336163,9.534761651071044,0.0549168844879339,287.4488628355884
2027-01-12 01:24:57.600,2461417.559,113.7040561543593,2.488426254062132,338.9893839099461,9.53698608484297,0.0550850737693522,287.7797231187763
2027-01-15 17:05:16.800,2461421.212,113.6258473125691,2.487873633174118,339.264529192832,9.535515662998426,0.0551802322516264,287.720663202775
2027-01-19 08:45:36.000,2461424.865,113.5557202869662,2.4873871876283,339.6368119350245,9.532350798300648,0.0550170349590526,287.5306343748975
2027-01-23 00:25:55.200,2461428.518,113.626829779786,2.487871143880532,339.4340659150799,9.533077734686472,0.0548671600707495,287.7647227680872
2027-01-26 16:06:14.400,2461432.171000001,113.7070284246386,2.488415956580741,339.060793129949,9.53601217396273,0.054981335351629,288.1849459869729
2027-01-30 07:46:33.600,2461435.824,113.6620789267473,2.488115960562582,339.1648619878345,9.535987654779715,0.0551461286999033,288.2677973966632
2027-02-02 23:26:52.800,2461439.477,113.5618768449,2.487459916929177,339.6116063863104,9.532685081971524,0.0550704245338006,288.0445224449398
2027-02-06 15:07:12.000,2461443.13,113.5897711294317,2.48763762860429,339.6115713119949,9.531829053506714,0.0548676010677884,288.1174699853412
2027-02-10 06:47:31.200,2461446.783,113.6901514638613,2.488277408542921,339.201674318891,9.534644615336871,0.0548951662093726,288.5439986270689
2027-02-13 22:27:50.400,2461450.436,113.6918936623645,2.488289584686143,339.1102642724838,9.535986598497947,0.0550726282186976,288.7729307161902
2027-02-17 14:08:09.600,2461454.089000001,113.5925897399877,2.487676423337766,339.497387561364,9.533530812108388,0.0551015437133217,288.6185703469062
2027-02-21 05:48:28.800,2461457.742000001,113.5585970161602,2.487470322886006,339.7409915137524,9.531073500714886,0.0549052107188816,288.5155512006564
2027-02-24 21:28:48.000,2461461.395,113.6558335916771,2.488049289786337,339.3979471374578,9.53300057447313,0.0548286484201917,288.8685386082361
2027-02-28 13:09:07.200,2461465.048,113.7113783529639,2.488378972455246,339.100583629131,9.535625053921915,0.0549856024462842,289.2429813881016
2027-03-04 04:49:26.400,2461468.701,113.6346506931317,2.487933389865036,339.3512071491403,9.5344552851299,0.0550992646101326,289.2087922071448
2027-03-07 20:29:45.600,2461472.354,113.5499172986686,2.487453454127639,339.7698184463397,9.531041166098603,0.0549507333829545,288.9905292567927
2027-03-11 12:10:04.800,2461476.007,113.6152630588236,2.487815257426745,339.5984618043579,9.531468273631024,0.0547915566067895,289.1985103259302
2027-03-15 03:50:24.000,2461479.660000001,113.7048168335722,2.488309614647604,339.1937673399452,9.534559855820488,0.0548931652633558,289.6379472887319
2027-03-18 19:30:43.200,2461483.313000001,113.6733029388282,2.488139043947019,339.2377905254488,9.534981254768326,0.055055598777407,289.7658068760455
2027-03-22 11:11:02.400,2461486.966,113.5702909725469,2.487593709359603,339.6785642240091,9.531827064069091,0.0549988440882659,289.5541568434982
2027-03-26 02:51:21.600,2461490.619,113.5752653232572,2.487618015454601,339.7722122051823,9.53029169553986,0.0547923043929781,289.5582846009489
2027-03-29 18:31:40.800,2461494.272,113.6767754487611,2.488136034168868,339.3699363421077,9.532944437872228,0.0547990979803164,289.9732595787693
2027-04-02 10:12:00.000,2461497.925,113.6993421277286,2.488251257906112,339.186111282006,9.534978219982229,0.0549857986115479,290.2722418574403
2027-04-06 01:52:19.200,2461501.578,113.6040147789317,2.487782005038839,339.5384393654089,9.53289261391018,0.0550353372444859,290.150781555785
2027-04-09 17:32:38.400,2461505.231000001,113.5530537391394,2.487537489801526,339.8511434436069,9.52992235027322,0.0548313733838067,289.9971529388174
2027-04-13 09:12:57.600,2461508.884000001,113.6430936743457,2.487959347394014,339.5504566864372,9.531438370972056,0.0547351083552256,290.3133486717608
2027-04-17 00:53:16.800,2461512.537,113.7050467397143,2.4882487618766,339.223878904778,9.53429149911232,0.0548959655811964,290.7095596650164
2027-04-20 16:33:36.000,2461516.19,113.6418998049135,2.48796219535287,339.4036109826454,9.533734488708667,0.0550300259070601,290.7334709691399
2027-04-24 08:13:55.200,2461519.843,113.5561841479242,2.487584152273898,339.8124420857244,9.530471838407038,0.0549010274028495,290.5288386522365
2027-04-27 23:54:14.400,2461523.496,113.6047049699058,2.487790901281612,339.7239177747804,9.530198198951645,0.0547188480094525,290.6702553818566
2027-05-01 15:34:33.600,2461527.149,113.6961849434298,2.488179942156059,339.3268345614533,9.533119384126412,0.0547959636987905,291.0969043101016
2027-05-05 07:14:52.800,2461530.802000001,113.6789794191886,2.488109254825442,339.2990726007026,9.534161904847627,0.0549815685908773,291.2827850621422
2027-05-08 22:55:12.000,2461534.455000001,113.5749680761968,2.487689497988701,339.721411102978,9.53131393371356,0.0549596988735346,291.0947157504854
2027-05-12 14:35:31.200,2461538.108,113.5691050245275,2.487665175456583,339.8688604622624,9.529315053968288,0.0547395324397408,291.0562752763456
2027-05-16 06:15:50.400,2461541.761,113.6737888890422,2.488066670414985,339.4760553679249,9.531731184315053,0.0547169984916654,291.455055949343
2027-05-19 21:56:09.600,2461545.414,113.7009065985995,2.488170455063249,339.2749283074008,9.533897035283209,0.0549012725548616,291.7655108710276
2027-05-23 13:36:28.800,2461549.067,113.6082090958162,2.487830946990463,339.6001667408493,9.53214251542091,0.0549742500483708,291.6708855471955
2027-05-27 05:16:48.000,2461552.72,113.5492543320018,2.487622766272025,339.9340814172747,9.529107468571468,0.054791987665191,291.5077541701057
2027-05-30 20:57:07.200,2461556.373000001,113.6321210269485,2.487906161421961,339.6814599929246,9.53014726359318,0.0546727389217899,291.7814849515252
2027-06-03 12:37:26.400,2461560.026000001,113.705317544414,2.488155198178414,339.3276547746678,9.53305804471573,0.0548074787674246,292.1895004776871
2027-06-07 04:17:45.600,2461563.679,113.6525523595635,2.487981802293214,339.4556207925906,9.532956530933513,0.0549565548061564,292.2551878047094
2027-06-10 19:58:04.800,2461567.332,113.552360290721,2.487665985204143,339.9049925184679,9.52955882110758,0.0548529942327168,292.0291366108414
2027-06-14 11:38:24.000,2461570.985,113.5880274672044,2.487772993346127,339.8803534857578,9.528745765148454,0.0546563214858522,292.1197938531632
2027-06-18 03:18:43.200,2461574.638,113.6922625359241,2.488084492945243,339.4463214401309,9.531813510756445,0.0547191670376807,292.5674305165137
