t,jd,N,i,w,a,e,M
2025-11-21 14:48:28.800,2461001.117000001,48.29886450400532,7.00343641653046,29.1987330634559,0.3870976781461826,0.2056464582712773,352.3894220613906
2025-11-25 06:28:48.000,2461004.77,48.29885873759018,7.003435170268885,29.19865586008004,0.3870976534839049,0.2056464070868104,7.338847660784608
2025-11-28 22:09:07.200,2461008.423,48.29884809937945,7.003434158131293,29.19857536763548,0.3870975431693111,0.2056462580847561,22.28828901441704
2025-12-02 13:49:26.400,2461012.076,48.29883520265712,7.003433695227012,29.19848780244498,0.3870973798828419,0.2056460651946916,37.23775695028837
2025-12-06 05:29:45.600,2461015.729,48.29882353159763,7.003433777466253,29.19840351795165,0.3870972118434627,0.205645882783705,52.1872426170046
2025-12-09 21:10:04.800,2461019.382,48.29881571144412,7.003434140204995,29.19834281558404,0.3870970865695689,0.2056457248905014,67.13672229076754
2025-12-13 12:50:24.000,2461023.035,48.29881275038225,7.003434398397792,29.19832380395852,0.3870970377055103,0.2056455567570907,82.08617068569518
2025-12-17 04:30:43.200,2461026.688000001,48.29881409714367,7.003434165168605,29.19835404941066,0.3870970808277469,0.2056453161402472,97.03557118928572
2025-12-20 20:11:02.400,2461030.341,48.29881802667256,7.003433115627661,29.19842981569508,0.3870972167525275,0.2056449408265265,111.9849184579947
2025-12-24 11:51:21.600,2461033.994,48.29882200884664,7.00343100882872,29.19853977778153,0.3870974371265329,0.2056443860780039,126.9342159470862
2025-12-28 03:31:40.800,2461037.647,48.29882294075786,7.003427691091974,29.19866955917275,0.3870977290845478,0.2056436303468162,141.883471972372
2025-12-31 19:12:00.000,2461041.3,48.29881725391689,7.003423098451104,29.19880534825606,0.3870980780004303,0.2056426739572797,156.832696216885
2026-01-04 10:52:19.200,2461044.953,48.29880096535258,7.003417270184848,29.19893635793118,0.3870984682323133,0.2056415357386741,171.7818971123522
2026-01-08 02:32:38.400,2461048.606,48.29876979876205,7.003410383561778,29.19905662903526,0.3870988817096039,0.2056402512574148,186.7310797626403
2026-01-11 18:12:57.600,2461052.259000001,48.29871962944858,7.003402818399341,29.19916695838771,0.3870992938653567,0.2056388748820785,201.680243801483
2026-01-15 09:53:16.800,2461055.912,48.29864772848587,7.003395244144071,29.19927751967054,0.3870996667509942,0.2056374852356757,216.6293808774867
2026-01-19 01:33:36.000,2461059.565,48.29855533977511,7.003388660022617,29.19941005306385,0.3870999425095595,0.2056361863670466,231.5784733106435
2026-01-22 17:13:55.200,2461063.218,48.2984509917932,7.003384202995363,29.19959404485594,0.3871000491741201,0.2056350856652099,246.5274997887109
2026-01-26 08:54:14.400,2461066.871,48.29835076957073,7.003382568660242,29.19984892367738,0.3870999351650732,0.2056342372935296,261.4764549171419
2026-01-30 00:34:33.600,2461070.524,48.29827119018121,7.003383421596767,29.2001596340672,0.3870996185232632,0.205633598090655,276.425371669832
2026-02-02 16:14:52.800,2461074.177,48.2982195696189,7.003385580483021,29.20047539254982,0.3870991931948823,0.2056330714886334,291.3743153643892
2026-02-06 07:55:12.000,2461077.830000001,48.29819261346915,7.003387832517269,29.20073881442713,0.3870987781434775,0.2056326043052416,306.3233477387946
2026-02-09 23:35:31.200,2461081.483,48.29818224738749,7.003389429650016,29.20091444454663,0.3870984686132823,0.2056322308982316,321.2724978186468
2026-02-13 15:15:50.400,2461085.136,48.29818031047996,7.00339006885508,29.20100002508631,0.3870983184449292,0.2056320405359725,336.2217546520093
2026-02-17 06:56:09.600,2461088.789,48.29817989426986,7.003389765669212,29.20102425372745,0.3870983333777672,0.2056320995810605,351.1710747417125
2026-02-20 22:36:28.800,2461092.442,48.29817564362522,7.003388806386903,29.20102909278422,0.3870984687277907,0.2056323789207847,6.120404683189909
2026-02-24 14:16:48.000,2461096.095,48.29816440094123,7.003387687208038,29.20104207990097,0.3870986490855223,0.2056327626071646,21.06971199362484
2026-02-28 05:57:07.200,2461099.748,48.2981457057717,7.003386965978978,29.20106416760508,0.3870988069302715,0.2056331387720176,36.01899677739983
2026-03-03 21:37:26.400,2461103.401000001,48.29812166206799,7.003387087065405,29.2010812683188,0.3870989049401004,0.2056334622333206,50.9682769827777
2026-03-07 13:17:45.600,2461107.054,48.29809644549847,7.003388218878062,29.20107966385469,0.3870989322593424,0.2056337407687111,65.91757056141729
2026-03-11 04:58:04.800,2461110.707,48.29807499491501,7.003390124995597,29.20105622152054,0.3870988993228323,0.2056339964011703,80.86688484546599
2026-03-14 20:38:24.000,2461114.36,48.29806062422397,7.003392234517129,29.20102182962452,0.3870988348882871,0.2056342354439522,95.81621259048146
2026-03-18 12:18:43.200,2461118.013,48.29805352309331,7.003393941690905,29.20099346296683,0.3870987726846308,0.2056344393703543,110.765538498911
2026-03-22 03:59:02.400,2461121.666,48.29805145002713,7.003394860795076,29.20098302048789,0.387098735958198,0.205634579233012,125.7148498579914
2026-03-25 19:39:21.600,2461125.319,48.29805132672808,7.003394876160386,29.2009935245008,0.3870987324893987,0.2056346351727987,140.6641412785582
2026-03-29 11:19:40.800,2461128.972000001,48.29805036504183,7.003394071238593,29.20102187385818,0.3870987580751741,0.205634605446419,155.6134132834319
2026-04-02 03:00:00.000,2461132.625,48.29804653386837,7.00339264334459,29.2010630316627,0.387098801849403,0.2056345049137359,170.5626690590805
2026-04-05 18:40:19.200,2461136.278,48.29803865259189,7.00339084137442,29.201112978759,0.3870988503235042,0.2056343585618032,185.5119119292112
2026-04-09 10:20:38.400,2461139.931,48.29802634100522,7.003388925449576,29.20117005089864,0.3870988898603289,0.2056341940903535,200.4611440935739
2026-04-13 02:00:57.600,2461143.584,48.2980099284532,7.003387139749061,29.2012350190125,0.3870989081338922,0.205634035366408,215.4103664277648
2026-04-16 17:41:16.800,2461147.237,48.29799035266619,7.003385691744049,29.20131028713462,0.3870988951306165,0.2056338974414496,230.3595790571881
2026-04-20 09:21:36.000,2461150.89,48.29796904755462,7.003384733826067,29.20139844902136,0.3870988441033873,0.2056337835770653,245.3087824962714
2026-04-24 01:01:55.200,2461154.543000001,48.29794780449082,7.003384345320675,29.20150037052989,0.3870987527852785,0.2056336849677549,260.2579791822603
2026-04-27 16:42:14.400,2461158.196,48.29792858025679,7.003384514640214,29.20161303740904,0.3870986250979279,0.2056335843391276,275.2071751394016
2026-05-01 08:22:33.600,2461161.849,48.29791321273133,7.003385124026908,29.20172773100729,0.3870984734345282,0.2056334649830174,290.1563811796809
2026-05-05 00:02:52.800,2461165.502,48.29790300139356,7.003385944682944,29.20182980392096,0.3870983210354532,0.2056333260212888,305.1056123589214
2026-05-08 15:43:12.000,2461169.155,48.29789814979963,7.003386658682398,29.20190225950346,0.3870982024237265,0.205633200156576,320.0548835853001
2026-05-12 07:23:31.200,2461172.808,48.29789720769384,7.003386929869455,29.20193481862892,0.3870981575052017,0.205633159346524,335.0042000881696
2026-05-15 23:03:50.400,2461176.461,48.29789687592227,7.00338653161723,29.20193460309583,0.3870982155620915,0.2056332860037158,349.9535473297519
2026-05-19 14:44:09.600,2461180.114000001,48.29789260314046,7.003385489905044,29.20192604047202,0.3870983756264674,0.2056336138008303,4.902893094090339
2026-05-23 06:24:28.800,2461183.767,48.29787992606348,7.003384152113182,29.20193317560402,0.3870986019263803,0.2056340985408503,19.85220738780787
2026-05-26 22:04:48.000,2461187.42,48.2978559112511,7.003383140392815,29.20195899750451,0.3870988369805698,0.2056346585765456,34.80148363732454
2026-05-30 13:45:07.200,2461191.073,48.29782083920558,7.003383213773379,29.20197555119838,0.3870990056851096,0.2056352265096671,49.75074857725939
2026-06-03 05:25:26.400,2461194.726,48.29778057819692,7.003384894260494,29.20193201210977,0.3870990229953148,0.2056357746719775,64.7000581810201
2026-06-06 21:05:45.600,2461198.379,48.29774543863419,7.003387874541102,29.20180066042456,0.387098857654168,0.2056363207845922,79.64945617772575
2026-06-10 12:46:04.800,2461202.032000001,48.29772270131789,7.003391073818719,29.20161519677476,0.3870985787338858,0.2056368763204895,94.5989280896698
2026-06-14 04:26:24.000,2461205.685000001,48.29771228518096,7.003393458669132,29.20143627979985,0.387098293420307,0.2056373975739508,109.5484225482345
2026-06-17 20:06:43.200,2461209.338,48.2977097108792,7.003394502448272,29.20130355026071,0.3870980743520741,0.2056378117630654,124.4978971790066
2026-06-21 11:47:02.400,2461212.991,48.29770976638839,7.003394083729539,29.20122729641812,0.3870979480929433,0.2056380620341485,139.4473327765803
2026-06-25 03:27:21.600,2461216.644,48.29770789284949,7.003392292305033,29.2012006243189,0.3870979112105565,0.2056381271361335,154.3967263610305
2026-06-28 19:07:40.800,2461220.297,48.29770035185869,7.003389336729997,29.20121124234394,0.3870979441647217,0.2056380223521352,169.3460821262592
2026-07-02 10:48:00.000,2461223.95,48.29768428244164,7.003385536826953,29.20124851786309,0.3870980184967786,0.2056377933552084,184.2954056131542
2026-07-06 02:28:19.200,2461227.603000001,48.29765811632009,7.003381345983245,29.20130674430957,0.387098100921454,0.2056375056788789,199.2447009255241
2026-07-09 18:08:38.400,2461231.256000001,48.29762233832055,7.003377337519486,29.20138522233048,0.3870981583104474,0.2056372277954718,214.1939704801031
2026-07-13 09:48:57.600,2461234.909,48.29758002887592,7.003374095561557,29.20148525913399,0.3870981652990275,0.2056370090801472,229.1432170024539
2026-07-17 01:29:16.800,2461238.562,48.29753634006849,7.003372025263753,29.2016054921464,0.3870981118595143,0.2056368632610637,244.0924465233921
2026-07-20 17:09:36.000,2461242.215,48.29749677478964,7.003371205767381,29.2017387207219,0.387098005521585,0.2056367704753906,259.0416699634166
2026-07-24 08:49:55.200,2461245.868,48.29746535861956,7.003371399052247,29.20187228337162,0.3870978668775593,0.2056366973482058,273.9909019779937
2026-07-28 00:30:14.400,2461249.521,48.29744382938666,7.003372182383953,29.2019906997527,0.3870977232208017,0.2056366208101044,288.9401582345581
2026-07-31 16:10:33.600,2461253.174000001,48.29743182026312,7.003373089537485,29.20207865581612,0.387097604925008,0.2056365448662567,303.8894524356919
2026-08-04 07:50:52.800,2461256.827000001,48.29742732699735,7.003373704455901,29.20212487793572,0.3870975434738,0.2056365077319856,318.8387922522833
2026-08-07 23:31:12.000,2461260.48,48.29742705171342,7.003373731208485,29.20212829452481,0.3870975654973144,0.2056365727800706,333.7881731086849
2026-08-11 15:11:31.200,2461264.133,48.29742682151149,7.00337307624663,29.20210315092895,0.3870976781096937,0.205636790140668,348.7375739243409
2026-08-15 06:51:50.400,2461267.786,48.2974225650231,7.003371922178255,29.20207275335329,0.3870978514897003,0.2056371397661936,3.686965682545771
2026-08-18 22:32:09.600,2461271.439,48.29741187179342,7.003370701432286,29.2020490251148,0.3870980201936124,0.2056375207755196,18.63633494189081
2026-08-22 14:12:28.800,2461275.092,48.29739514665531,7.003369911078581,29.20202008599992,0.3870981161692371,0.2056378294419722,33.58569790490506
2026-08-26 05:52:48.000,2461278.745000001,48.29737524007912,7.003369871966492,29.20196504707421,0.3870981072142459,0.2056380411314164,48.53508410349244
2026-08-29 21:33:07.200,2461282.398000001,48.29735581786795,7.003370610166766,29.20187644791372,0.3870980054448477,0.2056382012820835,63.48451023061072
2026-09-02 13:13:26.400,2461286.051,48.29733977388123,7.00337190895558,29.20176497856257,0.3870978481971324,0.2056383626344578,78.43397216610738
2026-09-06 04:53:45.600,2461289.704,48.2973285093537,7.003373441633753,29.20164940631191,0.3870976755880724,0.2056385455393651,93.3834538318883
2026-09-09 20:34:04.800,2461293.357,48.29732200178448,7.00337488987372,29.20154594140891,0.3870975180320849,0.2056387378022805,108.3329383341921
2026-09-13 12:14:24.000,2461297.01,48.29731924068673,7.003376011574853,29.20146350147188,0.3870973931981698,0.205638912367812,123.2824139407007
2026-09-17 03:54:43.200,2461300.663,48.29731870700557,7.003376664244032,29.20140393471435,0.3870973077994482,0.2056390439132399,138.2318750971329
2026-09-20 19:35:02.400,2461304.316000001,48.29731875635538,7.003376801632427,29.2013644322525,0.3870972607892365,0.2056391178286034,153.1813209441613
2026-09-24 11:15:21.600,2461307.969000001,48.29731788197731,7.003376458182307,29.20134016824959,0.3870972463813354,0.2056391322233239,168.1307532523279
2026-09-28 02:55:40.800,2461311.622,48.29731487950301,7.003375729765875,29.20132627509652,0.3870972564458019,0.2056390955760032,183.0801747263524
2026-10-01 18:36:00.000,2461315.275,48.29730894435639,7.003374754515317,29.20131890730286,0.3870972823310284,0.2056390223721434,198.029587996929
2026-10-05 10:16:19.200,2461318.928,48.29729972716975,7.003373694764758,29.20131541866209,0.3870973163282426,0.2056389283495824,212.9789953251226
2026-10-09 01:56:38.400,2461322.581,48.29728736386336,7.00337271963488,29.20131374946681,0.387097353022338,0.2056388264587442,227.9283989396033
2026-10-12 17:36:57.600,2461326.234,48.29727248870417,7.00337198695247,29.20131113930381,0.3870973907371237,0.2056387244866827,242.8778018728833
2026-10-16 09:17:16.800,2461329.887000001,48.29725623040528,7.003371622456821,29.20130237664596,0.3870974331454798,0.2056386254062792,257.8272090339186
2026-10-20 00:57:36.000,2461333.540000001,48.29724018001136,7.003371693128907,29.20127815698676,0.3870974906513963,0.2056385315000842,272.7766278837386
2026-10-23 16:37:55.200,2461337.193,48.29722629225879,7.003372169580516,29.20122505990228,0.3870975797344475,0.2056384517937341,287.7260672492868
2026-10-27 08:18:14.400,2461340.846,48.29721659987511,7.003372872104928,29.20113034304419,0.387097714943331,0.205638405621244,302.6755316761339
2026-10-30 23:58:33.600,2461344.499,48.2972124124277,7.003373416138887,29.20099511911096,0.3870978838674641,0.2056383998213579,317.6250101138435
2026-11-03 15:38:52.800,2461348.152,48.29721261591033,7.003373281166017,29.20084856079328,0.3870980104109973,0.2056383629128431,332.5744711307422
2026-11-07 07:19:12.000,2461351.805,48.29721258398206,7.003372237822098,29.2007299242738,0.387097987753699,0.2056381542989687,347.5238949460851
2026-11-10 22:59:31.200,2461355.458000001,48.29720765647924,7.00337074213867,29.2006443920388,0.3870978325132988,0.2056378025619467,2.473307333821118
2026-11-14 14:39:50.400,2461359.111,48.29719723083745,7.003369454014529,29.20058036241123,0.3870976776882042,0.2056375246135784,17.42272905065668
2026-11-18 06:20:09.600,2461362.764,48.29718333096084,7.003368727443741,29.20053721579573,0.3870975872621691,0.2056374106045264,32.37214874826143
2026-11-21 22:00:28.800,2461366.417,48.29716865903979,7.003368643047873,29.20050997464993,0.3870975389054511,0.205637399812735,47.32155958447704
2026-11-25 13:40:48.000,2461370.07,48.29715583547198,7.003369082949809,29.20048936289621,0.3870975019309182,0.2056374236148577,62.27096621039522
2026-11-29 05:21:07.200,2461373.723,48.2971466546055,7.003369784463134,29.2004726990275,0.3870974693146564,0.2056374465354843,77.22037090032254
2026-12-02 21:01:26.400,2461377.376,48.29714163186368,7.003370431363465,29.20046442491555,0.3870974508480072,0.2056374444368284,92.16976935007972
2026-12-06 12:41:45.600,2461381.029000001,48.2971400791501,7.003370745520522,29.20047004476924,0.3870974597854541,0.2056373900648684,107.1191550205967
2026-12-10 04:22:04.800,2461384.682,48.29714050788206,7.003370543151982,29.20049150317013,0.3870975050377674,0.205637256121184,122.0685236022076
2026-12-13 20:02:24.000,2461388.335,48.29714109688896,7.003369752462675,29.20052620499406,0.3870975888639759,0.20563702401943,137.0178745345754
2026-12-17 11:42:43.200,2461391.988,48.29714007936493,7.003368405165739,29.20056845377766,0.3870977074336343,0.2056366899063686,151.9672102399711
2026-12-21 03:23:02.400,2461395.641,48.29713600891469,7.003366615048694,29.20061169058902,0.3870978523292561,0.205636265842417,166.9165344447534
2026-12-24 19:03:21.600,2461399.294,48.29712791706321,7.003364552326474,29.20065053700182,0.3870980120629838,0.2056357770903858,181.8658505286009
2026-12-28 10:43:40.800,2461402.947,48.29711538943975,7.003362418214938,29.20068222498819,0.3870981733074206,0.2056352570747406,196.8151603381864
2027-01-01 02:24:00.000,2461406.600000001,48.29709858531343,7.003360421320978,29.20070730761076,0.3870983218398222,0.2056347412610783,211.7644636086626
2027-01-04 18:04:19.200,2461410.253,48.29707821698157,7.003358755911667,29.20072964761656,0.3870984433266863,0.2056342607917701,226.7137580255318
2027-01-08 09:44:38.400,2461413.906,48.29705549604879,7.003357581417321,29.20075567205403,0.3870985241419628,0.2056338365181086,241.6630399509316
2027-01-12 01:24:57.600,2461417.559,48.29703204386453,7.003357002398522,29.20079283534007,0.3870985524765053,0.2056334742185807,256.6123058610074
2027-01-15 17:05:16.800,2461421.212,48.29700975242127,7.003357048624087,29.20084723015228,0.3870985200813314,0.2056331623769219,271.5615545153353
2027-01-19 08:45:36.000,2461424.865,48.29699056955252,7.003357656243764,29.2009204628681,0.3870984250572179,0.2056328749272396,286.5107896675118
2027-01-23 00:25:55.200,2461428.518,48.29697617123455,7.003358654136191,29.20100652450587,0.3870982759709476,0.2056325823833742,301.4600224821823
2027-01-26 16:06:14.400,2461432.171000001,48.29696748864042,7.003359765548838,29.20109071527821,0.3870980967104038,0.2056322736456194,316.4092715131846
2027-01-30 07:46:33.600,2461435.824,48.29696411635922,7.00336064386358,29.20115421291319,0.3870979289545866,0.2056319824887777,331.3585567267298
2027-02-02 23:26:52.800,2461439.477,48.29696379787713,7.003360965366482,29.20118631885804,0.387097825106845,0.2056317940274725,346.3078860300862
2027-02-06 15:07:12.000,2461443.13,48.29696244261225,7.00336058083376,29.20119664512024,0.3870978249792102,0.2056317977689023,1.25724307927773
2027-02-10 06:47:31.200,2461446.783,48.29695519467889,7.003359667064977,29.20120911351479,0.3870979251225868,0.2056320045896869,16.2065954439889
2027-02-13 22:27:50.400,2461450.436,48.29693861330943,7.003358759776398,29.20123572864208,0.3870980698158285,0.2056323224763295,31.15592469096793
2027-02-17 14:08:09.600,2461454.089000001,48.29691317750348,7.003358554221596,29.20126133061771,0.3870981814474925,0.2056326350766453,46.10524495577445
2027-02-21 05:48:28.800,2461457.742000001,48.29688414732502,7.003359476677388,29.20126262075718,0.3870982119726218,0.2056328881043393,61.05458422964468
2027-02-24 21:28:48.000,2461461.395,48.29685878474297,7.003361336849448,29.20123849575395,0.3870981736181122,0.2056330847741564,76.00395043599211
2027-02-28 13:09:07.200,2461465.048,48.29684201225255,7.003363430422223,29.20121358951767,0.3870981219261539,0.2056332194237576,90.9533227807654
2027-03-04 04:49:26.400,2461468.701,48.29683466493687,7.003364898477055,29.20121782429262,0.3870981173837993,0.2056332415470316,105.9026695170926
2027-03-07 20:29:45.600,2461472.354,48.29683425423839,7.003364947159035,29.20126988336305,0.3870982027415114,0.2056330711744929,120.8519651226741
2027-03-11 12:10:04.800,2461476.007,48.29683593414046,7.003362892807414,29.20137387933966,0.3870983984928668,0.2056326313890891,135.8011958879704
2027-03-15 03:50:24.000,2461479.660000001,48.29683282345751,7.003358182766977,29.2015235190955,0.3870987039338294,0.20563187708187,150.7503582808668
2027-03-18 19:30:43.200,2461483.313000001,48.29681616102506,7.003350504650023,29.20170858841337,0.3870990964011811,0.2056308184405734,165.6994549646817
2027-03-22 11:11:02.400,2461486.966,48.29677635278789,7.003340032455021,29.20192157727382,0.3870995279575246,0.2056295393658744,180.6484906491735
2027-03-26 02:51:21.600,2461490.619,48.2967061779071,7.003327745151992,29.20216243618985,0.387099924926107,0.2056281995855539,195.5974693223239
2027-03-29 18:31:40.800,2461494.272,48.29660620564768,7.00331551915983,29.20243747433619,0.3871002017598066,0.2056269958656168,210.5463954716292
2027-04-02 10:12:00.000,2461497.925,48.29648861357143,7.003305560535164,29.20274938345713,0.3871002958213175,0.2056260745723713,225.4952808832927
2027-04-06 01:52:19.200,2461501.578,48.29637328189658,7.00329928489661,29.20308533143182,0.387100202396401,0.2056254542651199,240.444151213437
2027-04-09 17:32:38.400,2461505.231000001,48.29627722940118,7.00329665230174,29.20341781140032,0.387099972632759,0.205625041201138,255.3930416375994
2027-04-13 09:12:57.600,2461508.884000001,48.29620745798971,7.00329659435657,29.20371883173756,0.3870996755396223,0.2056247175835284,270.3419830529174
2027-04-17 00:53:16.800,2461512.537,48.29616224655157,7.003297873405435,29.20397130653608,0.3870993650256752,0.2056244068145746,285.2909929029775
2027-04-20 16:33:36.000,2461516.19,48.29613611549427,7.003299566687096,29.2041689757068,0.3870990740306663,0.2056240835448158,300.240076806577
2027-04-24 08:13:55.200,2461519.843,48.2961233096352,7.00330110961221,29.20431060844674,0.3870988256120002,0.2056237630652764,315.1892345895912
2027-04-27 23:54:14.400,2461523.496,48.29611886097814,7.003302181584608,29.20439735789307,0.3870986446567186,0.205623496509125,330.1384622239568
2027-05-01 15:34:33.600,2461527.149,48.29611837989022,7.003302630308705,29.20443730133853,0.3870985590514974,0.2056233617267766,345.0877463420756
2027-05-05 07:14:52.800,2461530.802000001,48.29611781754961,7.003302478987585,29.20445141488596,0.3870985848814668,0.2056234223053949,0.0370581320265734
2027-05-08 22:55:12.000,2461534.455000001,48.29611391909635,7.003301954597967,29.20446680468979,0.3870987048038941,0.2056236664820806,14.98636180159853
2027-05-12 14:35:31.200,2461538.108,48.29610519324083,7.003301434432712,29.20449659120096,0.3870988657253927,0.2056240011906575,29.93563790886065
2027-05-16 06:15:50.400,2461541.761,48.29609242849036,7.00330128488577,29.20453129081113,0.387099006657862,0.205624326924802,44.88489455290373
2027-05-19 21:56:09.600,2461545.414,48.29607809643009,7.003301693627814,29.20455363852377,0.3870990907111929,0.2056246026953104,59.83415242321797
2027-05-23 13:36:28.800,2461549.067,48.2960650604391,7.003302604942621,29.2045565382052,0.3870991148327994,0.2056248377890692,74.78342431622228
2027-05-27 05:16:48.000,2461552.72,48.29605543803336,7.003303765693626,29.20454689389811,0.3870990995247439,0.2056250482569889,89.7327083475086
2027-05-30 20:57:07.200,2461556.373000001,48.29605003647142,7.003304819770062,29.20453860135143,0.3870990734014755,0.2056252296325782,104.6819931293114
2027-06-03 12:37:26.400,2461560.026000001,48.29604828112716,7.003305396896724,29.20454430797737,0.3870990615563035,0.2056253572128126,119.6312656434639
2027-06-07 04:17:45.600,2461563.679,48.29604839694669,7.003305179101223,29.20457094369624,0.3870990791589812,0.205625401794271,134.5805164576881
2027-06-10 19:58:04.800,2461567.332,48.29604769997553,7.003303955140399,29.20461939481363,0.3870991288094078,0.2056253476794376,149.5297414598692
2027-06-14 11:38:24.000,2461570.985,48.29604303394621,7.003301678410766,29.2046868486781,0.3870992005280365,0.2056252045887585,164.4789411743596
2027-06-18 03:18:43.200,2461574.638,48.29603149685538,7.003298524073331,29.20476994256435,0.3870992746095376,0.2056250080449529,179.4281190098628
2027-06-21 18:59:02.400,2461578.291,48.29601145963156,7.003294902589141,29.20486682155559,0.3870993279786655,0.2056248058089473,194.3772796233674
2027-06-25 10:39:21.600,2461581.944000001,48.29598342940163,7.003291371863773,29.20497688140069,0.3870993425895514,0.2056246358419304,209.3264281477386
2027-06-29 02:19:40.800,2461585.597000001,48.29595003919914,7.003288455552561,29.20509890826387,0.3870993111824059,0.2056245104053292,224.2755701137953
2027-07-02 18:00:00.000,2461589.25,48.29591501186214,7.003286476232755,29.20522992624789,0.3870992364693694,0.2056244174684667,239.2247111988613
2027-07-06 09:40:19.200,2461592.903,48.29588186431786,7.003285507277475,29.20536590253928,0.3870991255711224,0.2056243341183398,254.1738565492161
2027-07-10 01:20:38.400,2461596.556,48.29585317745195,7.003285431935157,29.20550291662025,0.3870989853074655,0.2056242382693459,269.1230105849069
2027-07-13 17:00:57.600,2461600.209,48.29583052674202,7.003286026105807,29.20563685103372,0.3870988219550231,0.2056241134839737,284.0721781869645
2027-07-17 08:41:16.800,2461603.862,48.29581466194012,7.00328700880306,29.20576131153395,0.3870986455387768,0.2056239530052549,299.0213669220714
2027-07-21 00:21:36.000,2461607.515000001,48.29580555014733,7.003288058868971,29.20586567400452,0.3870984769843471,0.2056237718500271,313.9705882532256
2027-07-24 16:01:55.200,2461611.168000001,48.29580212319981,7.003288826490683,29.20593714325925,0.3870983549336025,0.2056236281593621,328.9198539325749
2027-07-28 07:42:14.400,2461614.821,48.29580177999072,7.00328897589848,29.20597056541095,0.3870983349840972,0.2056236349215755,343.8691642042742
2027-07-31 23:22:33.600,2461618.474,48.29579990199318,7.003288290911017,29.20598157046835,0.3870984696107491,0.2056239209940297,358.818493258582
2027-08-04 15:02:52.800,2461622.127,48.29578993944695,7.003286858411144,29.20600261535388,0.3870987632255385,0.2056245259210743,13.76779420854932
2027-08-08 06:43:12.000,2461625.78,48.2957653850361,7.003285291636224,29.20604490492439,0.3870991232477298,0.2056253137047865,28.71704278759674
2027-08-11 22:23:31.200,2461629.433,48.29572540689392,7.00328469294929,29.20606104945987,0.3870993716181125,0.205626048817805,43.66628512140734
2027-08-15 14:03:50.400,2461633.086000001,48.29567934287135,7.003285852322566,29.20598575461254,0.3870993777319187,0.2056266183708739,58.61560328811038
2027-08-19 05:44:09.600,2461636.739000001,48.295639460101,7.00328848504045,29.20581562158041,0.3870991688384043,0.205627095556031,73.56502478638423
2027-08-22 21:24:28.800,2461640.392,48.29561133736668,7.003291739877307,29.20559836802307,0.3870988524752082,0.2056275756641899,88.51451812100773
2027-08-26 13:04:48.000,2461644.045,48.29559444124909,7.003294928550124,29.20537980612393,0.3870985154322626,0.2056280828966673,103.4640433752204
2027-08-30 04:45:07.200,2461647.698,48.2955860882947,7.003297663921352,29.20518626529841,0.3870982068239868,0.2056285898653916,118.413573797986
2027-09-02 20:25:26.400,2461651.351,48.2955833899931,7.003299763870339,29.20502820234984,0.3870979518278619,0.2056290513628102,133.3630952178713
2027-09-06 12:05:45.600,2461655.004000001,48.29558377354688,7.003301173097011,29.20490573216003,0.3870977622364307,0.2056294247178125,148.3126020483839
2027-09-10 03:46:04.800,2461658.657000001,48.29558509008186,7.00330192212887,29.20481268352827,0.3870976416793155,0.205629680089521,163.2620941298472
2027-09-13 19:26:24.000,2461662.310000001,48.29558564657414,7.003302102565129,29.20473967080833,0.3870975883373916,0.2056298044900126,178.2115742908852
2027-09-17 11:06:43.200,2461665.963,48.29558422006849,7.003301847614918,29.20467651197691,0.3870975966078083,0.2056298017310622,193.1610463980452
2027-09-21 02:47:02.400,2461669.616,48.29558005546814,7.003301314964554,29.20461406706856,0.387097658218606,0.2056296898292155,208.1105138586283
2027-09-24 18:27:21.600,2461673.269,48.29557284701588,7.003300671768812,29.20454552800761,0.3870977629835726,0.2056294969023736,223.059978574523
2027-09-28 10:07:40.800,2461676.922,48.29556270935117,7.003300081868835,29.20446719828892,0.3870978992893822,0.2056292561885423,238.0094403230238
2027-10-02 01:48:00.000,2461680.575000001,48.29555014837171,7.003299694774336,29.20437882589302,0.3870980542862956,0.2056290006030463,252.958896504305
2027-10-05 17:28:19.200,2461684.228000001,48.29553604658064,7.003299634660977,29.20428363714112,0.3870982135260969,0.2056287570860865,267.9083421288558
2027-10-09 09:08:38.400,2461687.881000001,48.29552167854526,7.003299984424376,29.2041883441131,0.3870983594996922,0.2056285405585798,282.8577698901435
2027-10-13 00:48:57.600,2461691.534,48.29550873251095,7.003300753593972,29.20410314474847,0.3870984689224192,0.2056283467735681,297.8071706694579
2027-10-16 16:29:16.800,2461695.187,48.29549913283825,7.003301819817382,29.20403983554748,0.3870985126390778,0.2056281467525892,312.7565369155012
2027-10-20 08:09:36.000,2461698.84,48.29549419436371,7.003302884231826,29.20400370990191,0.3870984709048801,0.2056279021137714,327.7058725276735
2027-10-23 23:49:55.200,2461702.493,48.29549322239872,7.003303572293724,29.20398429828957,0.3870983668250712,0.2056276241244526,342.6551999463442
2027-10-27 15:30:14.400,2461706.146000001,48.29549329551389,7.003303687843216,29.20396647243502,0.3870982710787135,0.2056274112822224,357.6045409536058
2027-10-31 07:10:33.600,2461709.799000001,48.29549100595384,7.003303347593863,29.20395233184254,0.3870982464372153,0.205627365552471,12.55388979452573
2027-11-03 22:50:52.800,2461713.452000001,48.29548429128659,7.003302886795599,29.20395399392966,0.3870982976752916,0.2056274868689485,27.50322468508944
